# Figure 7 upper left plot - New Moon meteoroid radiant distribution color coded by mass flux (3rd column)
# Lunar Local time (hr), Ecliptic latitude (deg), Mass flux per 2x2 degree bin (kg day-1) - 24hr = 360 degrees
 0.2 -69  0.102631 
 0.2 -67  0.112812 
 0.2 -65  0.0978746 
 0.2 -63  0.0962396 
 0.2 -61  0.0960166 
 0.2 -59  0.0948276 
 0.2 -57  0.0940101 
 0.2 -55  0.0918549 
 0.2 -53  0.0914834 
 0.2 -51  0.0899227 
 0.2 -49  0.0902943 
 0.2 -47  0.095868 
 0.2 -45  0.0926724 
 0.2 -43  0.0950505 
 0.2 -41  0.0938615 
 0.2 -39  0.094679 
 0.2 -37  0.101813 
 0.2 -35  0.103671 
 0.2 -33  0.108279 
 0.2 -31  0.110583 
 0.2 -29  0.115339 
 0.2 -27  0.122325 
 0.2 -25  0.128419 
 0.2 -23  0.137411 
 0.2 -21  0.144917 
 0.2 -19  0.157773 
 0.2 -17  0.173529 
 0.2 -15  0.193668 
 0.2 -13  0.206971 
 0.2 -11  0.220645 
 0.2 -9  0.241231 
 0.2 -7  0.265978 
 0.2 -5  0.300907 
 0.2 -3  0.346908 
 0.2 -1  0.413347 
 0.2  1  0.405767 
 0.2  3  0.338362 
 0.2  5  0.287827 
 0.2  7  0.262857 
 0.2  9  0.237589 
 0.2  11  0.219828 
 0.2  13  0.206674 
 0.2  15  0.190547 
 0.2  17  0.16959 
 0.2  19  0.149153 
 0.2  21  0.144842 
 0.2  23  0.133249 
 0.2  25  0.12604 
 0.2  27  0.120021 
 0.2  29  0.111697 
 0.2  31  0.109468 
 0.2  33  0.106049 
 0.2  35  0.103151 
 0.2  37  0.0991379 
 0.2  39  0.0934899 
 0.2  41  0.0957194 
 0.2  43  0.092821 
 0.2  45  0.0911118 
 0.2  47  0.0901457 
 0.2  49  0.0896254 
 0.2  51  0.0874703 
 0.2  53  0.0907402 
 0.2  55  0.091632 
 0.2  57  0.0931183 
 0.2  59  0.0937128 
 0.2  61  0.0917063 
 0.2  63  0.0951992 
 0.2  65  0.095868 
 0.2  67  0.0994352 
 0.2  69  0.0993609 
 0.2  71  0.102854 
 0.2  73  0.0992866 
 0.2  75  0.102928 
 0.2  77  0.107164 
 0.2  79  0.107982 
 0.2  81  0.103523 
 0.2  83  0.107833 
 0.2  85  0.112961 
 0.2  87  0.134587 
 0.2  89  0.0866528 
 0.333333 -89  0.119575 
 0.333333 -87  0.103597 
 0.333333 -85  0.109319 
 0.333333 -83  0.111772 
 0.333333 -81  0.117122 
 0.333333 -79  0.112515 
 0.333333 -77  0.111103 
 0.333333 -75  0.10159 
 0.333333 -73  0.102482 
 0.333333 -71  0.109245 
 0.333333 -69  0.0990636 
 0.333333 -67  0.0957194 
 0.333333 -65  0.0962396 
 0.333333 -63  0.0962396 
 0.333333 -61  0.0961653 
 0.333333 -59  0.0954964 
 0.333333 -57  0.0949019 
 0.333333 -55  0.0937128 
 0.333333 -53  0.0914834 
 0.333333 -51  0.0926724 
 0.333333 -49  0.0922265 
 0.333333 -47  0.0938615 
 0.333333 -45  0.0949019 
 0.333333 -43  0.0965369 
 0.333333 -41  0.0992866 
 0.333333 -39  0.0969828 
 0.333333 -37  0.100476 
 0.333333 -35  0.106644 
 0.333333 -33  0.109914 
 0.333333 -31  0.115488 
 0.333333 -29  0.116379 
 0.333333 -27  0.121581 
 0.333333 -25  0.125817 
 0.333333 -23  0.137188 
 0.333333 -21  0.142018 
 0.333333 -19  0.159334 
 0.333333 -17  0.172339 
 0.333333 -15  0.189878 
 0.333333 -13  0.211504 
 0.333333 -11  0.233948 
 0.333333 -9  0.251709 
 0.333333 -7  0.275268 
 0.333333 -5  0.299941 
 0.333333 -3  0.35486 
 0.333333 -1  0.349732 
 0.333333  1  0.392241 
 0.333333  3  0.338511 
 0.333333  5  0.301353 
 0.333333  7  0.26687 
 0.333333  9  0.247845 
 0.333333  11  0.231421 
 0.333333  13  0.208457 
 0.333333  15  0.186683 
 0.333333  17  0.165874 
 0.333333  19  0.156584 
 0.333333  21  0.139566 
 0.333333  23  0.134735 
 0.333333  25  0.124034 
 0.333333  27  0.12225 
 0.333333  29  0.112886 
 0.333333  31  0.112738 
 0.333333  33  0.109022 
 0.333333  35  0.104117 
 0.333333  37  0.0978746 
 0.333333  39  0.0940844 
 0.333333  41  0.0969084 
 0.333333  43  0.0942331 
 0.333333  45  0.0931926 
 0.333333  47  0.091632 
 0.333333  49  0.0907402 
 0.333333  51  0.0908888 
 0.333333  53  0.088808 
 0.333333  55  0.0923008 
 0.333333  57  0.0927467 
 0.333333  59  0.0940101 
 0.333333  61  0.0949019 
 0.333333  63  0.0951249 
 0.333333  65  0.0980232 
 0.333333  67  0.0968341 
 0.333333  69  0.0983948 
 0.333333  71  0.101665 
 0.333333  73  0.106049 
 0.333333  75  0.0971314 
 0.333333  77  0.103968 
 0.333333  79  0.110731 
 0.333333  81  0.118683 
 0.333333  83  0.115636 
 0.333333  85  0.110508 
 0.333333  87  0.0866528 
 0.333333  89  0.10865 
 0.466667 -89  0.100996 
 0.466667 -87  0.13154 
 0.466667 -85  0.121284 
 0.466667 -83  0.123811 
 0.466667 -81  0.113109 
 0.466667 -79  0.113778 
 0.466667 -77  0.10813 
 0.466667 -75  0.102036 
 0.466667 -73  0.109468 
 0.466667 -71  0.105826 
 0.466667 -69  0.103151 
 0.466667 -67  0.106941 
 0.466667 -65  0.103597 
 0.466667 -63  0.10107 
 0.466667 -61  0.0984691 
 0.466667 -59  0.0954221 
 0.466667 -57  0.0967598 
 0.466667 -55  0.0975773 
 0.466667 -53  0.093044 
 0.466667 -51  0.0931183 
 0.466667 -49  0.0963882 
 0.466667 -47  0.0934899 
 0.466667 -45  0.0971314 
 0.466667 -43  0.0969084 
 0.466667 -41  0.0943817 
 0.466667 -39  0.0987663 
 0.466667 -37  0.103151 
 0.466667 -35  0.10538 
 0.466667 -33  0.110508 
 0.466667 -31  0.115413 
 0.466667 -29  0.115785 
 0.466667 -27  0.125074 
 0.466667 -25  0.130054 
 0.466667 -23  0.135033 
 0.466667 -21  0.143282 
 0.466667 -19  0.159111 
 0.466667 -17  0.171894 
 0.466667 -15  0.195675 
 0.466667 -13  0.20816 
 0.466667 -11  0.230009 
 0.466667 -9  0.250966 
 0.466667 -7  0.26962 
 0.466667 -5  0.3125 
 0.466667 -3  0.346611 
 0.466667 -1  0.384661 
 0.466667  1  0.378047 
 0.466667  3  0.344456 
 0.466667  5  0.307669 
 0.466667  7  0.265532 
 0.466667  9  0.244055 
 0.466667  11  0.22934 
 0.466667  13  0.204741 
 0.466667  15  0.188615 
 0.466667  17  0.171373 
 0.466667  19  0.153686 
 0.466667  21  0.141573 
 0.466667  23  0.133546 
 0.466667  25  0.127452 
 0.466667  27  0.120244 
 0.466667  29  0.114224 
 0.466667  31  0.111623 
 0.466667  33  0.109691 
 0.466667  35  0.103151 
 0.466667  37  0.0985434 
 0.466667  39  0.0987663 
 0.466667  41  0.093044 
 0.466667  43  0.0979489 
 0.466667  45  0.0950505 
 0.466667  47  0.0891052 
 0.466667  49  0.0924495 
 0.466667  51  0.0934156 
 0.466667  53  0.092821 
 0.466667  55  0.096091 
 0.466667  57  0.0953478 
 0.466667  59  0.0947533 
 0.466667  61  0.0973543 
 0.466667  63  0.0998811 
 0.466667  65  0.100773 
 0.466667  67  0.103151 
 0.466667  69  0.102036 
 0.466667  71  0.10382 
 0.466667  73  0.108948 
 0.466667  75  0.103523 
 0.466667  77  0.104712 
 0.466667  79  0.110211 
 0.466667  81  0.115265 
 0.466667  83  0.123737 
 0.466667  85  0.122325 
 0.466667  87  0.113109 
 0.466667  89  0.131986 
 0.6 -89  0.0574391 
 0.6 -87  0.121804 
 0.6 -85  0.119872 
 0.6 -83  0.130054 
 0.6 -81  0.126932 
 0.6 -79  0.110806 
 0.6 -77  0.108576 
 0.6 -75  0.108873 
 0.6 -73  0.108279 
 0.6 -71  0.108353 
 0.6 -69  0.106793 
 0.6 -67  0.107238 
 0.6 -65  0.100476 
 0.6 -63  0.101813 
 0.6 -61  0.101813 
 0.6 -59  0.100104 
 0.6 -57  0.0997325 
 0.6 -55  0.0998068 
 0.6 -53  0.0943817 
 0.6 -51  0.0982461 
 0.6 -49  0.0931183 
 0.6 -47  0.0983205 
 0.6 -45  0.102482 
 0.6 -43  0.0977259 
 0.6 -41  0.0973543 
 0.6 -39  0.0993609 
 0.6 -37  0.101962 
 0.6 -35  0.103597 
 0.6 -33  0.108427 
 0.6 -31  0.115265 
 0.6 -29  0.115413 
 0.6 -27  0.125 
 0.6 -25  0.123811 
 0.6 -23  0.136147 
 0.6 -21  0.144471 
 0.6 -19  0.160895 
 0.6 -17  0.169218 
 0.6 -15  0.187054 
 0.6 -13  0.208309 
 0.6 -11  0.23365 
 0.6 -9  0.25431 
 0.6 -7  0.277274 
 0.6 -5  0.306629 
 0.6 -3  0.364001 
 0.6 -1  0.368906 
 0.6  1  0.3886 
 0.6  3  0.355678 
 0.6  5  0.303136 
 0.6  7  0.273484 
 0.6  9  0.254459 
 0.6  11  0.226962 
 0.6  13  0.204073 
 0.6  15  0.183784 
 0.6  17  0.168624 
 0.6  19  0.155693 
 0.6  21  0.142836 
 0.6  23  0.131466 
 0.6  25  0.12448 
 0.6  27  0.121136 
 0.6  29  0.116082 
 0.6  31  0.110434 
 0.6  33  0.106347 
 0.6  35  0.103374 
 0.6  37  0.0993609 
 0.6  39  0.0980232 
 0.6  41  0.0966112 
 0.6  43  0.0986177 
 0.6  45  0.0992122 
 0.6  47  0.0940101 
 0.6  49  0.0943074 
 0.6  51  0.0957194 
 0.6  53  0.0924495 
 0.6  55  0.0977259 
 0.6  57  0.098915 
 0.6  59  0.0978002 
 0.6  61  0.098692 
 0.6  63  0.101962 
 0.6  65  0.0974287 
 0.6  67  0.107387 
 0.6  69  0.106198 
 0.6  71  0.104935 
 0.6  73  0.10434 
 0.6  75  0.109468 
 0.6  77  0.106198 
 0.6  79  0.110062 
 0.6  81  0.118683 
 0.6  83  0.133472 
 0.6  85  0.0998068 
 0.6  87  0.0823424 
 0.6  89  0.109245 
 0.733333 -89  0.103523 
 0.733333 -87  0.0874703 
 0.733333 -85  0.111772 
 0.733333 -83  0.12775 
 0.733333 -81  0.113407 
 0.733333 -79  0.113704 
 0.733333 -77  0.101962 
 0.733333 -75  0.110806 
 0.733333 -73  0.109096 
 0.733333 -71  0.106941 
 0.733333 -69  0.109542 
 0.733333 -67  0.10657 
 0.733333 -65  0.102111 
 0.733333 -63  0.104712 
 0.733333 -61  0.104786 
 0.733333 -59  0.105603 
 0.733333 -57  0.0966112 
 0.733333 -55  0.0995095 
 0.733333 -53  0.0976516 
 0.733333 -51  0.09728 
 0.733333 -49  0.0954964 
 0.733333 -47  0.095868 
 0.733333 -45  0.0962396 
 0.733333 -43  0.0987663 
 0.733333 -41  0.0992866 
 0.733333 -39  0.100401 
 0.733333 -37  0.102259 
 0.733333 -35  0.107164 
 0.733333 -33  0.110954 
 0.733333 -31  0.112812 
 0.733333 -29  0.1169 
 0.733333 -27  0.123365 
 0.733333 -25  0.12604 
 0.733333 -23  0.13481 
 0.733333 -21  0.143579 
 0.733333 -19  0.156584 
 0.733333 -17  0.171076 
 0.733333 -15  0.184602 
 0.733333 -13  0.210761 
 0.733333 -11  0.236177 
 0.733333 -9  0.2581 
 0.733333 -7  0.282105 
 0.733333 -5  0.318743 
 0.733333 -3  0.363035 
 0.733333 -1  0.369872 
 0.733333  1  0.385107 
 0.733333  3  0.357684 
 0.733333  5  0.314729 
 0.733333  7  0.276828 
 0.733333  9  0.255722 
 0.733333  11  0.231644 
 0.733333  13  0.204816 
 0.733333  15  0.182149 
 0.733333  17  0.166691 
 0.733333  19  0.152943 
 0.733333  21  0.140458 
 0.733333  23  0.134512 
 0.733333  25  0.12604 
 0.733333  27  0.119946 
 0.733333  29  0.113704 
 0.733333  31  0.112143 
 0.733333  33  0.107982 
 0.733333  35  0.104935 
 0.733333  37  0.0999554 
 0.733333  39  0.0967598 
 0.733333  41  0.10003 
 0.733333  43  0.0957937 
 0.733333  45  0.094456 
 0.733333  47  0.0957194 
 0.733333  49  0.0951249 
 0.733333  51  0.0949019 
 0.733333  53  0.0974287 
 0.733333  55  0.097503 
 0.733333  57  0.0956451 
 0.733333  59  0.100476 
 0.733333  61  0.101739 
 0.733333  63  0.10159 
 0.733333  65  0.101813 
 0.733333  67  0.103151 
 0.733333  69  0.103225 
 0.733333  71  0.107536 
 0.733333  73  0.110583 
 0.733333  75  0.107907 
 0.733333  77  0.102779 
 0.733333  79  0.110583 
 0.733333  81  0.110285 
 0.733333  83  0.120838 
 0.733333  85  0.110806 
 0.733333  87  0.132506 
 0.733333  89  0.0469976 
 0.866667 -89  0.100773 
 0.866667 -87  0.0969084 
 0.866667 -85  0.106124 
 0.866667 -83  0.126338 
 0.866667 -81  0.112812 
 0.866667 -79  0.122993 
 0.866667 -77  0.112441 
 0.866667 -75  0.111772 
 0.866667 -73  0.112069 
 0.866667 -71  0.114224 
 0.866667 -69  0.1033 
 0.866667 -67  0.110954 
 0.866667 -65  0.105009 
 0.866667 -63  0.102259 
 0.866667 -61  0.100773 
 0.866667 -59  0.100922 
 0.866667 -57  0.102482 
 0.866667 -55  0.101739 
 0.866667 -53  0.101144 
 0.866667 -51  0.0957937 
 0.866667 -49  0.101144 
 0.866667 -47  0.0980232 
 0.866667 -45  0.0999554 
 0.866667 -43  0.09728 
 0.866667 -41  0.101665 
 0.866667 -39  0.100401 
 0.866667 -37  0.101144 
 0.866667 -35  0.103671 
 0.866667 -33  0.10657 
 0.866667 -31  0.109765 
 0.866667 -29  0.11415 
 0.866667 -27  0.118757 
 0.866667 -25  0.124628 
 0.866667 -23  0.133844 
 0.866667 -21  0.140012 
 0.866667 -19  0.153092 
 0.866667 -17  0.162381 
 0.866667 -15  0.185419 
 0.866667 -13  0.201546 
 0.866667 -11  0.224955 
 0.866667 -9  0.253419 
 0.866667 -7  0.283665 
 0.866667 -5  0.330707 
 0.866667 -3  0.375669 
 0.866667 -1  0.459052 
 0.866667  1  0.457937 
 0.866667  3  0.36794 
 0.866667  5  0.331897 
 0.866667  7  0.272815 
 0.866667  9  0.247102 
 0.866667  11  0.223543 
 0.866667  13  0.196864 
 0.866667  15  0.179845 
 0.866667  17  0.162307 
 0.866667  19  0.149673 
 0.866667  21  0.136965 
 0.866667  23  0.130797 
 0.866667  25  0.124034 
 0.866667  27  0.115933 
 0.866667  29  0.112218 
 0.866667  31  0.10865 
 0.866667  33  0.104786 
 0.866667  35  0.101367 
 0.866667  37  0.0979489 
 0.866667  39  0.10107 
 0.866667  41  0.100401 
 0.866667  43  0.098915 
 0.866667  45  0.094679 
 0.866667  47  0.0953478 
 0.866667  49  0.0977259 
 0.866667  51  0.0949762 
 0.866667  53  0.100104 
 0.866667  55  0.0992122 
 0.866667  57  0.101665 
 0.866667  59  0.0981718 
 0.866667  61  0.100476 
 0.866667  63  0.1033 
 0.866667  65  0.105306 
 0.866667  67  0.107164 
 0.866667  69  0.100624 
 0.866667  71  0.111177 
 0.866667  73  0.101442 
 0.866667  75  0.111177 
 0.866667  77  0.112218 
 0.866667  79  0.117643 
 0.866667  81  0.11519 
 0.866667  83  0.115042 
 0.866667  85  0.125892 
 0.866667  87  0.11742 
 0.866667  89  0.0743906 
 1 -89  0.146626 
 1 -87  0.127824 
 1 -85  0.129608 
 1 -83  0.120615 
 1 -81  0.122845 
 1 -79  0.115413 
 1 -77  0.118757 
 1 -75  0.113853 
 1 -73  0.104191 
 1 -71  0.113184 
 1 -69  0.110137 
 1 -67  0.10761 
 1 -65  0.108279 
 1 -63  0.10657 
 1 -61  0.10486 
 1 -59  0.105455 
 1 -57  0.104563 
 1 -55  0.100624 
 1 -53  0.0979489 
 1 -51  0.10107 
 1 -49  0.0997325 
 1 -47  0.0954221 
 1 -45  0.0963882 
 1 -43  0.0985434 
 1 -41  0.0986177 
 1 -39  0.0993609 
 1 -37  0.102854 
 1 -35  0.101962 
 1 -33  0.105306 
 1 -31  0.107684 
 1 -29  0.109914 
 1 -27  0.11467 
 1 -25  0.120838 
 1 -23  0.129979 
 1 -21  0.136445 
 1 -19  0.147815 
 1 -17  0.159631 
 1 -15  0.175609 
 1 -13  0.194932 
 1 -11  0.223989 
 1 -9  0.252378 
 1 -7  0.285077 
 1 -5  0.336281 
 1 -3  0.411787 
 1 -1  0.423306 
 1  1  0.418995 
 1  3  0.409037 
 1  5  0.326917 
 1  7  0.280172 
 1  9  0.251189 
 1  11  0.218861 
 1  13  0.189804 
 1  15  0.174123 
 1  17  0.159483 
 1  19  0.145214 
 1  21  0.132729 
 1  23  0.127081 
 1  25  0.119055 
 1  27  0.112663 
 1  29  0.109096 
 1  31  0.104117 
 1  33  0.103894 
 1  35  0.10159 
 1  37  0.100178 
 1  39  0.0968341 
 1  41  0.0982461 
 1  43  0.0959423 
 1  45  0.0953478 
 1  47  0.094456 
 1  49  0.0975773 
 1  51  0.0994352 
 1  53  0.095868 
 1  55  0.100327 
 1  57  0.104191 
 1  59  0.103448 
 1  61  0.104935 
 1  63  0.105083 
 1  65  0.103746 
 1  67  0.106124 
 1  69  0.110211 
 1  71  0.114001 
 1  73  0.109096 
 1  75  0.11088 
 1  77  0.107015 
 1  79  0.109914 
 1  81  0.114967 
 1  83  0.119129 
 1  85  0.145437 
 1  87  0.103671 
 1  89  0.0725922 
 1.13333 -89  0.0892539 
 1.13333 -87  0.123811 
 1.13333 -85  0.144694 
 1.13333 -83  0.119946 
 1.13333 -81  0.114447 
 1.13333 -79  0.116974 
 1.13333 -77  0.111029 
 1.13333 -75  0.116305 
 1.13333 -73  0.122325 
 1.13333 -71  0.114596 
 1.13333 -69  0.11898 
 1.13333 -67  0.107536 
 1.13333 -65  0.109319 
 1.13333 -63  0.10486 
 1.13333 -61  0.112663 
 1.13333 -59  0.107164 
 1.13333 -57  0.103671 
 1.13333 -55  0.101813 
 1.13333 -53  0.102408 
 1.13333 -51  0.100996 
 1.13333 -49  0.0998068 
 1.13333 -47  0.0985434 
 1.13333 -45  0.10107 
 1.13333 -43  0.0967598 
 1.13333 -41  0.0957194 
 1.13333 -39  0.0948276 
 1.13333 -37  0.0978746 
 1.13333 -35  0.097503 
 1.13333 -33  0.101293 
 1.13333 -31  0.10382 
 1.13333 -29  0.106718 
 1.13333 -27  0.113184 
 1.13333 -25  0.119724 
 1.13333 -23  0.121284 
 1.13333 -21  0.128641 
 1.13333 -19  0.143876 
 1.13333 -17  0.15599 
 1.13333 -15  0.171225 
 1.13333 -13  0.193222 
 1.13333 -11  0.225104 
 1.13333 -9  0.247027 
 1.13333 -7  0.283145 
 1.13333 -5  0.316662 
 1.13333 -3  0.382357 
 1.13333 -1  0.414313 
 1.13333  1  0.444188 
 1.13333  3  0.379459 
 1.13333  5  0.312277 
 1.13333  7  0.281139 
 1.13333  9  0.240785 
 1.13333  11  0.219307 
 1.13333  13  0.189655 
 1.13333  15  0.171671 
 1.13333  17  0.149673 
 1.13333  19  0.140012 
 1.13333  21  0.127527 
 1.13333  23  0.118312 
 1.13333  25  0.119129 
 1.13333  27  0.110657 
 1.13333  29  0.104489 
 1.13333  31  0.101888 
 1.13333  33  0.100327 
 1.13333  35  0.0956451 
 1.13333  37  0.0955707 
 1.13333  39  0.0934156 
 1.13333  41  0.0949762 
 1.13333  43  0.0963139 
 1.13333  45  0.0982461 
 1.13333  47  0.096091 
 1.13333  49  0.100624 
 1.13333  51  0.0995838 
 1.13333  53  0.10055 
 1.13333  55  0.0982461 
 1.13333  57  0.103374 
 1.13333  59  0.105975 
 1.13333  61  0.110062 
 1.13333  63  0.101813 
 1.13333  65  0.105083 
 1.13333  67  0.106049 
 1.13333  69  0.119426 
 1.13333  71  0.114298 
 1.13333  73  0.118163 
 1.13333  75  0.115859 
 1.13333  77  0.115785 
 1.13333  79  0.125074 
 1.13333  81  0.122993 
 1.13333  83  0.125669 
 1.13333  85  0.130945 
 1.13333  87  0.118386 
 1.13333  89  0.121879 
 1.26667 -89  0.075654 
 1.26667 -87  0.0964625 
 1.26667 -85  0.133695 
 1.26667 -83  0.131168 
 1.26667 -81  0.121581 
 1.26667 -79  0.130499 
 1.26667 -77  0.111995 
 1.26667 -75  0.115265 
 1.26667 -73  0.116305 
 1.26667 -71  0.123365 
 1.26667 -69  0.119798 
 1.26667 -67  0.112441 
 1.26667 -65  0.109171 
 1.26667 -63  0.108725 
 1.26667 -61  0.109765 
 1.26667 -59  0.107387 
 1.26667 -57  0.103746 
 1.26667 -55  0.104266 
 1.26667 -53  0.1033 
 1.26667 -51  0.104117 
 1.26667 -49  0.101144 
 1.26667 -47  0.100104 
 1.26667 -45  0.097503 
 1.26667 -43  0.0998811 
 1.26667 -41  0.0950505 
 1.26667 -39  0.0968341 
 1.26667 -37  0.0973543 
 1.26667 -35  0.0982461 
 1.26667 -33  0.100178 
 1.26667 -31  0.103077 
 1.26667 -29  0.10434 
 1.26667 -27  0.109617 
 1.26667 -25  0.115339 
 1.26667 -23  0.121507 
 1.26667 -21  0.126932 
 1.26667 -19  0.137782 
 1.26667 -17  0.149301 
 1.26667 -15  0.162455 
 1.26667 -13  0.185865 
 1.26667 -11  0.209052 
 1.26667 -9  0.238184 
 1.26667 -7  0.264492 
 1.26667 -5  0.304845 
 1.26667 -3  0.369055 
 1.26667 -1  0.424643 
 1.26667  1  0.421448 
 1.26667  3  0.362738 
 1.26667  5  0.303656 
 1.26667  7  0.255945 
 1.26667  9  0.234468 
 1.26667  11  0.206971 
 1.26667  13  0.181778 
 1.26667  15  0.156436 
 1.26667  17  0.149822 
 1.26667  19  0.13533 
 1.26667  21  0.125074 
 1.26667  23  0.120244 
 1.26667  25  0.114224 
 1.26667  27  0.108056 
 1.26667  29  0.100401 
 1.26667  31  0.102259 
 1.26667  33  0.0979489 
 1.26667  35  0.0971314 
 1.26667  37  0.098692 
 1.26667  39  0.094456 
 1.26667  41  0.0940101 
 1.26667  43  0.098692 
 1.26667  45  0.0968341 
 1.26667  47  0.0996581 
 1.26667  49  0.100178 
 1.26667  51  0.100401 
 1.26667  53  0.103671 
 1.26667  55  0.0997325 
 1.26667  57  0.103968 
 1.26667  59  0.105232 
 1.26667  61  0.106272 
 1.26667  63  0.10434 
 1.26667  65  0.113035 
 1.26667  67  0.112886 
 1.26667  69  0.112292 
 1.26667  71  0.118757 
 1.26667  73  0.11519 
 1.26667  75  0.109096 
 1.26667  77  0.109914 
 1.26667  79  0.120615 
 1.26667  81  0.111772 
 1.26667  83  0.132209 
 1.26667  85  0.136668 
 1.26667  87  0.131763 
 1.26667  89  0.0824911 
 1.4 -89  0.0964625 
 1.4 -87  0.133175 
 1.4 -85  0.141127 
 1.4 -83  0.132655 
 1.4 -81  0.122919 
 1.4 -79  0.122325 
 1.4 -77  0.110508 
 1.4 -75  0.122622 
 1.4 -73  0.117048 
 1.4 -71  0.120095 
 1.4 -69  0.120021 
 1.4 -67  0.114001 
 1.4 -65  0.113035 
 1.4 -63  0.11088 
 1.4 -61  0.107164 
 1.4 -59  0.108502 
 1.4 -57  0.105158 
 1.4 -55  0.103968 
 1.4 -53  0.103151 
 1.4 -51  0.098915 
 1.4 -49  0.10055 
 1.4 -47  0.0999554 
 1.4 -45  0.0995838 
 1.4 -43  0.0986177 
 1.4 -41  0.0927467 
 1.4 -39  0.0956451 
 1.4 -37  0.0951992 
 1.4 -35  0.0969828 
 1.4 -33  0.0967598 
 1.4 -31  0.0994352 
 1.4 -29  0.102779 
 1.4 -27  0.105455 
 1.4 -25  0.11088 
 1.4 -23  0.113109 
 1.4 -21  0.118683 
 1.4 -19  0.133621 
 1.4 -17  0.143207 
 1.4 -15  0.152051 
 1.4 -13  0.177616 
 1.4 -11  0.194337 
 1.4 -9  0.22124 
 1.4 -7  0.248439 
 1.4 -5  0.299197 
 1.4 -3  0.341335 
 1.4 -1  0.459572 
 1.4  1  0.402943 
 1.4  3  0.344902 
 1.4  5  0.280247 
 1.4  7  0.242866 
 1.4  9  0.221463 
 1.4  11  0.191216 
 1.4  13  0.1739 
 1.4  15  0.153909 
 1.4  17  0.139269 
 1.4  19  0.129087 
 1.4  21  0.117048 
 1.4  23  0.112143 
 1.4  25  0.107387 
 1.4  27  0.106644 
 1.4  29  0.0995095 
 1.4  31  0.0980232 
 1.4  33  0.0943074 
 1.4  35  0.0954964 
 1.4  37  0.093044 
