# Figure 7 bottom left plot - Full Moon meteoroid radiant distribution color coded by mass flux (3rd column)
# Lunar Local time (hr), Ecliptic latitude (deg), Mass flux per 2x2 degree bin (kg day-1) - 24hr = 360 degrees
 0.2  15  0.2147 
 0.2  17  0.196864 
 0.2  19  0.189284 
 0.2  21  0.177393 
 0.2  23  0.158665 
 0.2  25  0.146849 
 0.2  27  0.13585 
 0.2  29  0.127824 
 0.2  31  0.128344 
 0.2  33  0.113853 
 0.2  35  0.107759 
 0.2  37  0.108205 
 0.2  39  0.103374 
 0.2  41  0.0983205 
 0.2  43  0.0968341 
 0.2  45  0.0952735 
 0.2  47  0.0922265 
 0.2  49  0.0915577 
 0.2  51  0.0888823 
 0.2  53  0.0867271 
 0.2  55  0.0876932 
 0.2  57  0.0876932 
 0.2  59  0.0869501 
 0.2  61  0.0822681 
 0.2  63  0.0862812 
 0.2  65  0.0818966 
 0.2  67  0.076843 
 0.2  69  0.0811534 
 0.2  71  0.0761742 
 0.2  73  0.0719233 
 0.2  75  0.0858353 
 0.2  77  0.0767687 
 0.2  79  0.075431 
 0.2  81  0.078701 
 0.2  83  0.0727259 
 0.2  85  0.0708532 
 0.2  87  0.0592672 
 0.2  89  0.0903686 
 0.333333 -89  0.0913347 
 0.333333 -87  0.118906 
 0.333333 -85  0.0962396 
 0.333333 -83  0.0680812 
 0.333333 -81  0.066736 
 0.333333 -79  0.0781064 
 0.333333 -77  0.0769174 
 0.333333 -75  0.0746879 
 0.333333 -73  0.0778835 
 0.333333 -71  0.0831599 
 0.333333 -69  0.0856124 
 0.333333 -67  0.0825654 
 0.333333 -65  0.0853151 
 0.333333 -63  0.0898484 
 0.333333 -61  0.0951992 
 0.333333 -59  0.088808 
 0.333333 -57  0.0925981 
 0.333333 -55  0.0920036 
 0.333333 -53  0.0942331 
 0.333333 -51  0.097503 
 0.333333 -49  0.0970571 
 0.333333 -47  0.102556 
 0.333333 -45  0.100253 
 0.333333 -43  0.104414 
 0.333333 -41  0.109468 
 0.333333 -39  0.113555 
 0.333333 -37  0.113035 
 0.333333 -35  0.119203 
 0.333333 -33  0.122399 
 0.333333 -31  0.124405 
 0.333333 -29  0.13258 
 0.333333 -27  0.143207 
 0.333333 -25  0.151159 
 0.333333 -23  0.156584 
 0.333333 -21  0.171373 
 0.333333 -19  0.184973 
 0.333333 -17  0.199465 
 0.333333 -15  0.220868 
 0.333333 -13  0.233353 
 0.333333 -11  0.252452 
 0.333333 -9  0.285077 
 0.333333 -7  0.307149 
 0.333333 -5  0.321567 
 0.333333 -3  0.381243 
 0.333333 -1  0.406882 
 0.333333  1  0.405916 
 0.333333  3  0.384884 
 0.333333  5  0.325803 
 0.333333  7  0.311088 
 0.333333  9  0.287455 
 0.333333  11  0.261742 
 0.333333  13  0.236326 
 0.333333  15  0.227779 
 0.333333  17  0.202215 
 0.333333  19  0.18698 
 0.333333  21  0.173008 
 0.333333  23  0.163273 
 0.333333  25  0.152943 
 0.333333  27  0.143802 
 0.333333  29  0.1386 
 0.333333  31  0.12879 
 0.333333  33  0.122771 
 0.333333  35  0.119946 
 0.333333  37  0.115933 
 0.333333  39  0.113407 
 0.333333  41  0.112441 
 0.333333  43  0.10538 
 0.333333  45  0.102036 
 0.333333  47  0.102408 
 0.333333  49  0.100253 
 0.333333  51  0.101442 
 0.333333  53  0.0968341 
 0.333333  55  0.0949019 
 0.333333  57  0.0931926 
 0.333333  59  0.0940844 
 0.333333  61  0.0917063 
 0.333333  63  0.0913347 
 0.333333  65  0.0861326 
 0.333333  67  0.0805589 
 0.333333  69  0.0849435 
 0.333333  71  0.0850178 
 0.333333  73  0.0809304 
 0.333333  75  0.0758769 
 0.333333  77  0.0812277 
 0.333333  79  0.0727408 
 0.333333  81  0.0778092 
 0.333333  83  0.0742643 
 0.333333  85  0.0741751 
 0.333333  87  0.0696492 
 0.333333  89  0.0157625 
 0.466667 -89  0.0388897 
 0.466667 -87  0.094456 
 0.466667 -85  0.0757283 
 0.466667 -83  0.0789982 
 0.466667 -81  0.0757283 
 0.466667 -79  0.0813763 
 0.466667 -77  0.0822681 
 0.466667 -75  0.0823424 
 0.466667 -73  0.0865042 
 0.466667 -71  0.0862069 
 0.466667 -69  0.0844976 
 0.466667 -67  0.0888823 
 0.466667 -65  0.0914834 
 0.466667 -63  0.0936385 
 0.466667 -61  0.0935642 
 0.466667 -59  0.0957937 
 0.466667 -57  0.0941587 
 0.466667 -55  0.0980975 
 0.466667 -53  0.10159 
 0.466667 -51  0.102631 
 0.466667 -49  0.0992122 
 0.466667 -47  0.105678 
 0.466667 -45  0.103597 
 0.466667 -43  0.106198 
 0.466667 -41  0.11088 
 0.466667 -39  0.117791 
 0.466667 -37  0.11742 
 0.466667 -35  0.120838 
 0.466667 -33  0.125149 
 0.466667 -31  0.132283 
 0.466667 -29  0.137337 
 0.466667 -27  0.145363 
 0.466667 -25  0.153166 
 0.466667 -23  0.162976 
 0.466667 -21  0.173529 
 0.466667 -19  0.186237 
 0.466667 -17  0.207417 
 0.466667 -15  0.229414 
 0.466667 -13  0.246284 
 0.466667 -11  0.263749 
 0.466667 -9  0.293624 
 0.466667 -7  0.328255 
 0.466667 -5  0.363778 
 0.466667 -3  0.416766 
 0.466667 -1  0.462619 
 0.466667  1  0.442925 
 0.466667  3  0.430068 
 0.466667  5  0.367494 
 0.466667  7  0.333086 
 0.466667  9  0.300089 
 0.466667  11  0.26791 
 0.466667  13  0.248885 
 0.466667  15  0.232461 
 0.466667  17  0.211653 
 0.466667  19  0.191141 
 0.466667  21  0.178359 
 0.466667  23  0.167137 
 0.466667  25  0.155247 
 0.466667  27  0.145437 
 0.466667  29  0.142836 
 0.466667  31  0.132134 
 0.466667  33  0.127898 
 0.466667  35  0.124034 
 0.466667  37  0.118163 
 0.466667  39  0.119649 
 0.466667  41  0.115265 
 0.466667  43  0.109691 
 0.466667  45  0.103671 
 0.466667  47  0.109617 
 0.466667  49  0.101144 
 0.466667  51  0.100104 
 0.466667  53  0.101739 
 0.466667  55  0.103002 
 0.466667  57  0.0963139 
 0.466667  59  0.0941587 
 0.466667  61  0.0966855 
 0.466667  63  0.0970571 
 0.466667  65  0.0887337 
 0.466667  67  0.0945303 
 0.466667  69  0.0881391 
 0.466667  71  0.0852408 
 0.466667  73  0.0821938 
 0.466667  75  0.0846463 
 0.466667  77  0.078701 
 0.466667  79  0.0795184 
 0.466667  81  0.0697756 
 0.466667  83  0.0724287 
 0.466667  85  0.0893282 
 0.466667  87  0.0752081 
 0.466667  89  0.0527869 
 0.6 -89  0.0353374 
 0.6 -87  0.0626561 
 0.6 -85  0.0954964 
 0.6 -83  0.0818966 
 0.6 -81  0.0804102 
 0.6 -79  0.0784037 
 0.6 -77  0.0799643 
 0.6 -75  0.0913347 
 0.6 -73  0.0969828 
 0.6 -71  0.087173 
 0.6 -69  0.0924495 
 0.6 -67  0.0881391 
 0.6 -65  0.091409 
 0.6 -63  0.0902943 
 0.6 -61  0.0951249 
 0.6 -59  0.097503 
 0.6 -57  0.0993609 
 0.6 -55  0.101888 
 0.6 -53  0.0990636 
 0.6 -51  0.106867 
 0.6 -49  0.103671 
 0.6 -47  0.107833 
 0.6 -45  0.111103 
 0.6 -43  0.110508 
 0.6 -41  0.112738 
 0.6 -39  0.118312 
 0.6 -37  0.122548 
 0.6 -35  0.123588 
 0.6 -33  0.12879 
 0.6 -31  0.130797 
 0.6 -29  0.144471 
 0.6 -27  0.147518 
 0.6 -25  0.157699 
 0.6 -23  0.166394 
 0.6 -21  0.178731 
 0.6 -19  0.193668 
 0.6 -17  0.210687 
 0.6 -15  0.234765 
 0.6 -13  0.260479 
 0.6 -11  0.282105 
 0.6 -9  0.305068 
 0.6 -7  0.345125 
 0.6 -5  0.381837 
 0.6 -3  0.441216 
 0.6 -1  0.49398 
 0.6  1  0.526011 
 0.6  3  0.448722 
 0.6  5  0.395214 
 0.6  7  0.353597 
 0.6  9  0.313466 
 0.6  11  0.284111 
 0.6  13  0.267241 
 0.6  15  0.235434 
 0.6  17  0.215963 
 0.6  19  0.197681 
 0.6  21  0.184156 
 0.6  23  0.169887 
 0.6  25  0.158145 
 0.6  27  0.149227 
 0.6  29  0.146923 
 0.6  31  0.136742 
 0.6  33  0.129385 
 0.6  35  0.126189 
 0.6  37  0.125446 
 0.6  39  0.119872 
 0.6  41  0.112143 
 0.6  43  0.113778 
 0.6  45  0.113184 
 0.6  47  0.109765 
 0.6  49  0.10538 
 0.6  51  0.107387 
 0.6  53  0.103968 
 0.6  55  0.102185 
 0.6  57  0.103002 
 0.6  59  0.0995838 
 0.6  61  0.0969084 
 0.6  63  0.0965369 
 0.6  65  0.0925238 
 0.6  67  0.0908145 
 0.6  69  0.0909631 
 0.6  71  0.0900713 
 0.6  73  0.0968341 
 0.6  75  0.0923751 
 0.6  77  0.084349 
 0.6  79  0.084349 
 0.6  81  0.0769174 
 0.6  83  0.0818966 
 0.6  85  0.0887337 
 0.6  87  0.0865785 
 0.6  89  0.0846463 
 0.733333 -89  0.0732684 
 0.733333 -87  0.0512188 
 0.733333 -85  0.0679102 
 0.733333 -83  0.0760999 
 0.733333 -81  0.075654 
 0.733333 -79  0.0787753 
 0.733333 -77  0.0865785 
 0.733333 -75  0.0831599 
 0.733333 -73  0.0879905 
 0.733333 -71  0.0971314 
 0.733333 -69  0.0957194 
 0.733333 -67  0.0919293 
 0.733333 -65  0.0938615 
 0.733333 -63  0.103448 
 0.733333 -61  0.10486 
 0.733333 -59  0.105306 
 0.733333 -57  0.107238 
 0.733333 -55  0.109096 
 0.733333 -53  0.109468 
 0.733333 -51  0.108576 
 0.733333 -49  0.110806 
 0.733333 -47  0.112589 
 0.733333 -45  0.112738 
 0.733333 -43  0.114298 
 0.733333 -41  0.116156 
 0.733333 -39  0.119501 
 0.733333 -37  0.123588 
 0.733333 -35  0.127229 
 0.733333 -33  0.132209 
 0.733333 -31  0.137931 
 0.733333 -29  0.142464 
 0.733333 -27  0.152348 
 0.733333 -25  0.163942 
 0.733333 -23  0.177096 
 0.733333 -21  0.185568 
 0.733333 -19  0.199911 
 0.733333 -17  0.219679 
 0.733333 -15  0.23692 
 0.733333 -13  0.265904 
 0.733333 -11  0.289165 
 0.733333 -9  0.325877 
 0.733333 -7  0.342821 
 0.733333 -5  0.384958 
 0.733333 -3  0.443743 
 0.733333 -1  0.517762 
 0.733333  1  0.504385 
 0.733333  3  0.464923 
 0.733333  5  0.392241 
 0.733333  7  0.349287 
 0.733333  9  0.326249 
 0.733333  11  0.296671 
 0.733333  13  0.268282 
 0.733333  15  0.245987 
 0.733333  17  0.221091 
 0.733333  19  0.20385 
 0.733333  21  0.188689 
 0.733333  23  0.178285 
 0.733333  25  0.167955 
 0.733333  27  0.156659 
 0.733333  29  0.145809 
 0.733333  31  0.137114 
 0.733333  33  0.136147 
 0.733333  35  0.130797 
 0.733333  37  0.125892 
 0.733333  39  0.121359 
 0.733333  41  0.119501 
 0.733333  43  0.116305 
 0.733333  45  0.114744 
 0.733333  47  0.112292 
 0.733333  49  0.116082 
 0.733333  51  0.112738 
 0.733333  53  0.109542 
 0.733333  55  0.109245 
 0.733333  57  0.107387 
 0.733333  59  0.107238 
 0.733333  61  0.106793 
 0.733333  63  0.103597 
 0.733333  65  0.0952735 
 0.733333  67  0.0926724 
 0.733333  69  0.0955707 
 0.733333  71  0.0954964 
 0.733333  73  0.0905172 
 0.733333  75  0.0883621 
 0.733333  77  0.0804845 
 0.733333  79  0.0786266 
 0.733333  81  0.0807818 
 0.733333  83  0.0923751 
 0.733333  85  0.0934899 
 0.733333  87  0.0989893 
 0.733333  89  0.0953478 
 0.866667 -89  0.0493237 
 0.866667 -87  0.088808 
 0.866667 -85  0.088808 
 0.866667 -83  0.0699614 
 0.866667 -81  0.07989 
 0.866667 -79  0.088585 
 0.866667 -77  0.0842747 
 0.866667 -75  0.0921522 
 0.866667 -73  0.0949762 
 0.866667 -71  0.10382 
 0.866667 -69  0.103374 
 0.866667 -67  0.102408 
 0.866667 -65  0.105603 
 0.866667 -63  0.105083 
 0.866667 -61  0.108873 
 0.866667 -59  0.113109 
 0.866667 -57  0.112366 
 0.866667 -55  0.115562 
 0.866667 -53  0.11846 
 0.866667 -51  0.112589 
 0.866667 -49  0.111326 
 0.866667 -47  0.117048 
 0.866667 -45  0.120318 
 0.866667 -43  0.118609 
 0.866667 -41  0.121804 
 0.866667 -39  0.122325 
 0.866667 -37  0.124628 
 0.866667 -35  0.138228 
 0.866667 -33  0.136222 
 0.866667 -31  0.141127 
 0.866667 -29  0.150268 
 0.866667 -27  0.156882 
 0.866667 -25  0.167286 
 0.866667 -23  0.17665 
 0.866667 -21  0.184304 
 0.866667 -19  0.198424 
 0.866667 -17  0.218416 
 0.866667 -15  0.240636 
 0.866667 -13  0.265978 
 0.866667 -11  0.292732 
 0.866667 -9  0.319486 
 0.866667 -7  0.343416 
 0.866667 -5  0.394248 
 0.866667 -3  0.442256 
 0.866667 -1  0.499108 
 0.866667  1  0.457788 
 0.866667  3  0.454667 
 0.866667  5  0.40049 
 0.866667  7  0.346091 
 0.866667  9  0.319634 
 0.866667  11  0.300981 
 0.866667  13  0.268505 
 0.866667  15  0.243014 
 0.866667  17  0.21901 
 0.866667  19  0.209349 
 0.866667  21  0.186237 
 0.866667  23  0.178582 
 0.866667  25  0.167732 
 0.866667  27  0.162976 
 0.866667  29  0.150788 
 0.866667  31  0.144842 
 0.866667  33  0.138897 
 0.866667  35  0.132655 
 0.866667  37  0.127155 
 0.866667  39  0.123365 
 0.866667  41  0.121804 
 0.866667  43  0.131986 
 0.866667  45  0.120913 
 0.866667  47  0.118237 
 0.866667  49  0.113853 
 0.866667  51  0.113704 
 0.866667  53  0.120838 
 0.866667  55  0.117568 
 0.866667  57  0.115116 
 0.866667  59  0.111995 
 0.866667  61  0.112886 
 0.866667  63  0.110137 
 0.866667  65  0.108279 
 0.866667  67  0.103448 
 0.866667  69  0.105752 
 0.866667  71  0.0999554 
 0.866667  73  0.0964625 
 0.866667  75  0.092821 
 0.866667  77  0.0898484 
 0.866667  79  0.0862069 
 0.866667  81  0.0877675 
 0.866667  83  0.0712396 
 0.866667  85  0.0707714 
 0.866667  87  0.0775119 
 0.866667  89  0.0862812 
 1 -89  0.251189 
 1 -87  0.0774376 
 1 -85  0.0965369 
 1 -83  0.0878419 
 1 -81  0.0832342 
 1 -79  0.085761 
 1 -77  0.0918549 
 1 -75  0.0999554 
 1 -73  0.0951249 
 1 -71  0.0967598 
 1 -69  0.10159 
 1 -67  0.109542 
 1 -65  0.1386 
 1 -63  0.110731 
 1 -61  0.110583 
 1 -59  0.11794 
 1 -57  0.119946 
 1 -55  0.124331 
 1 -53  0.119501 
 1 -51  0.115116 
 1 -49  0.114819 
 1 -47  0.117345 
 1 -45  0.118386 
 1 -43  0.121359 
 1 -41  0.125223 
 1 -39  0.12552 
 1 -37  0.125817 
 1 -35  0.134364 
 1 -33  0.135181 
 1 -31  0.142464 
 1 -29  0.154355 
 1 -27  0.153315 
 1 -25  0.168029 
 1 -23  0.171299 
 1 -21  0.183859 
 1 -19  0.198945 
 1 -17  0.221388 
 1 -15  0.237663 
 1 -13  0.26739 
 1 -11  0.300015 
 1 -9  0.323573 
 1 -7  0.351739 
 1 -5  0.392762 
 1 -3  0.460018 
 1 -1  0.551798 
 1  1  0.554845 
 1  3  0.473841 
 1  5  0.400342 
 1  7  0.355009 
 1  9  0.327438 
 1  11  0.300089 
 1  13  0.276085 
 1  15  0.242791 
 1  17  0.220719 
 1  19  0.203924 
 1  21  0.18802 
 1  23  0.174123 
 1  25  0.167658 
 1  27  0.157625 
 1  29  0.156584 
 1  31  0.146998 
 1  33  0.135776 
 1  35  0.136816 
 1  37  0.130054 
 1  39  0.125595 
 1  41  0.12448 
 1  43  0.126412 
 1  45  0.119501 
 1  47  0.118757 
 1  49  0.114893 
 1  51  0.116379 
 1  53  0.12069 
 1  55  0.125297 
 1  57  0.122771 
 1  59  0.121433 
 1  61  0.112663 
 1  63  0.109691 
 1  65  0.112143 
 1  67  0.108948 
 1  69  0.138749 
 1  71  0.102334 
 1  73  0.0937872 
 1  75  0.0995838 
 1  77  0.0896254 
 1  79  0.0894768 
 1  81  0.0778092 
 1  83  0.0760256 
 1  85  0.091632 
 1  87  0.0608205 
 1  89  0.069731 
 1.13333 -89  0.102036 
 1.13333 -87  0.0755797 
 1.13333 -85  0.0722949 
 1.13333 -83  0.0807818 
 1.13333 -81  0.0913347 
 1.13333 -79  0.088585 
 1.13333 -77  0.104414 
 1.13333 -75  0.104563 
 1.13333 -73  0.106718 
 1.13333 -71  0.108502 
 1.13333 -69  0.111474 
 1.13333 -67  0.106495 
 1.13333 -65  0.113332 
 1.13333 -63  0.113407 
 1.13333 -61  0.113853 
 1.13333 -59  0.118832 
 1.13333 -57  0.119426 
 1.13333 -55  0.121433 
 1.13333 -53  0.124257 
 1.13333 -51  0.115265 
 1.13333 -49  0.118014 
 1.13333 -47  0.117866 
 1.13333 -45  0.118609 
 1.13333 -43  0.122771 
 1.13333 -41  0.128567 
 1.13333 -39  0.129979 
 1.13333 -37  0.127973 
 1.13333 -35  0.132209 
 1.13333 -33  0.139046 
 1.13333 -31  0.146254 
 1.13333 -29  0.149524 
 1.13333 -27  0.155841 
 1.13333 -25  0.167658 
 1.13333 -23  0.173529 
 1.13333 -21  0.183933 
 1.13333 -19  0.197979 
 1.13333 -17  0.213511 
 1.13333 -15  0.240859 
 1.13333 -13  0.265383 
 1.13333 -11  0.295407 
 1.13333 -9  0.33368 
 1.13333 -7  0.381168 
 1.13333 -5  0.426873 
 1.13333 -3  0.483576 
 1.13333 -1  0.537604 
 1.13333  1  0.527423 
 1.13333  3  0.489967 
 1.13333  5  0.428508 
 1.13333  7  0.371136 
 1.13333  9  0.338882 
 1.13333  11  0.30165 
 1.13333  13  0.281213 
 1.13333  15  0.243757 
 1.13333  17  0.21953 
 1.13333  19  0.199614 
 1.13333  21  0.192405 
 1.13333  23  0.173231 
 1.13333  25  0.170036 
 1.13333  27  0.157996 
 1.13333  29  0.153017 
 1.13333  31  0.149078 
 1.13333  33  0.140309 
 1.13333  35  0.13533 
 1.13333  37  0.131466 
 1.13333  39  0.130054 
 1.13333  41  0.130054 
 1.13333  43  0.125223 
 1.13333  45  0.122473 
 1.13333  47  0.121284 
 1.13333  49  0.120021 
 1.13333  51  0.116156 
 1.13333  53  0.125817 
 1.13333  55  0.12225 
 1.13333  57  0.120615 
 1.13333  59  0.118906 
 1.13333  61  0.11742 
 1.13333  63  0.114596 
 1.13333  65  0.114076 
 1.13333  67  0.110657 
 1.13333  69  0.113778 
 1.13333  71  0.106867 
 1.13333  73  0.107238 
 1.13333  75  0.105455 
 1.13333  77  0.104043 
 1.13333  79  0.0931183 
 1.13333  81  0.0915577 
 1.13333  83  0.0828627 
 1.13333  85  0.103448 
 1.13333  87  0.0858353 
 1.13333  89  0.0512485 
 1.26667 -89  0.226813 
 1.26667 -87  0.102854 
 1.26667 -85  0.0833829 
 1.26667 -83  0.0891052 
 1.26667 -81  0.0868757 
 1.26667 -79  0.0987663 
 1.26667 -77  0.0965369 
 1.26667 -75  0.103597 
 1.26667 -73  0.107015 
 1.26667 -71  0.10761 
 1.26667 -69  0.108056 
 1.26667 -67  0.115562 
 1.26667 -65  0.116156 
 1.26667 -63  0.120913 
 1.26667 -61  0.124405 
 1.26667 -59  0.125446 
 1.26667 -57  0.125297 
 1.26667 -55  0.125074 
 1.26667 -53  0.124108 
 1.26667 -51  0.122696 
 1.26667 -49  0.119724 
 1.26667 -47  0.125372 
 1.26667 -45  0.124331 
 1.26667 -43  0.126858 
 1.26667 -41  0.127675 
 1.26667 -39  0.130945 
 1.26667 -37  0.1331 
 1.26667 -35  0.130276 
 1.26667 -33  0.137114 
 1.26667 -31  0.146254 
 1.26667 -29  0.149599 
 1.26667 -27  0.158368 
 1.26667 -25  0.164388 
 1.26667 -23  0.168401 
 1.26667 -21  0.180366 
 1.26667 -19  0.197012 
 1.26667 -17  0.212173 
 1.26667 -15  0.236326 
 1.26667 -13  0.255128 
 1.26667 -11  0.292732 
 1.26667 -9  0.336876 
 1.26667 -7  0.367643 
 1.26667 -5  0.435865 
 1.26667 -3  0.50654 
 1.26667 -1  0.552765 
 1.26667  1  0.515235 
 1.26667  3  0.50929 
 1.26667  5  0.439507 
 1.26667  7  0.376858 
 1.26667  9  0.340889 
 1.26667  11  0.296299 
 1.26667  13  0.261742 
 1.26667  15  0.237366 
 1.26667  17  0.217524 
 1.26667  19  0.201471 
 1.26667  21  0.183115 
 1.26667  23  0.171299 
 1.26667  25  0.166023 
 1.26667  27  0.159408 
 1.26667  29  0.152125 
 1.26667  31  0.149896 
 1.26667  33  0.140755 
 1.26667  35  0.134364 
 1.26667  37  0.132878 
 1.26667  39  0.13206 
 1.26667  41  0.130276 
 1.26667  43  0.126561 
 1.26667  45  0.126561 
 1.26667  47  0.129385 
 1.26667  49  0.120021 
 1.26667  51  0.12448 
 1.26667  53  0.126189 
 1.26667  55  0.126858 
 1.26667  57  0.126709 
 1.26667  59  0.126635 
 1.26667  61  0.126115 
 1.26667  63  0.12069 
 1.26667  65  0.116677 
 1.26667  67  0.120244 
 1.26667  69  0.10865 
 1.26667  71  0.112441 
 1.26667  73  0.107015 
 1.26667  75  0.103597 
 1.26667  77  0.10003 
 1.26667  79  0.0995095 
 1.26667  81  0.0886593 
 1.26667  83  0.0879162 
 1.26667  85  0.0700654 
 1.26667  87  0.100401 
 1.26667  89  0.0420556 
 1.4 -89  0.0472726 
 1.4 -87  0.10107 
 1.4 -85  0.0905916 
 1.4 -83  0.0826397 
 1.4 -81  0.0942331 
 1.4 -79  0.0894025 
 1.4 -77  0.0987663 
 1.4 -75  0.11467 
 1.4 -73  0.109468 
 1.4 -71  0.112441 
 1.4 -69  0.116974 
 1.4 -67  0.118534 
 1.4 -65  0.125743 
 1.4 -63  0.125743 
 1.4 -61  0.124703 
 1.4 -59  0.127378 
 1.4 -57  0.132952 
 1.4 -55  0.127304 
 1.4 -53  0.130499 
 1.4 -51  0.12604 
 1.4 -49  0.126486 
 1.4 -47  0.129682 
 1.4 -45  0.128196 
 1.4 -43  0.129087 
 1.4 -41  0.133026 
 1.4 -39  0.131094 
 1.4 -37  0.133918 
 1.4 -35  0.132655 
 1.4 -33  0.136742 
 1.4 -31  0.142241 
 1.4 -29  0.149822 
 1.4 -27  0.154206 
 1.4 -25  0.162381 
 1.4 -23  0.167806 
 1.4 -21  0.177765 
 1.4 -19  0.189804 
 1.4 -17  0.207194 
 1.4 -15  0.234171 
 1.4 -13  0.251115 
 1.4 -11  0.286935 
 1.4 -9  0.326174 
 1.4 -7  0.359468 
 1.4 -5  0.410523 
 1.4 -3  0.485062 
 1.4 -1  0.583903 
 1.4  1  0.556109 
 1.4  3  0.489521 
 1.4  5  0.41253 
 1.4  7  0.367197 
 1.4  9  0.326992 
 1.4  11  0.290948 
 1.4  13  0.258621 
 1.4  15  0.231049 
 1.4  17  0.214625 
 1.4  19  0.196046 
 1.4  21  0.180589 
 1.4  23  0.169738 
 1.4  25  0.164685 
 1.4  27  0.155395 
 1.4  29  0.152794 
